Time,AggregateInterferenceDbm,IOverNDb,DominantSatelliteIndex,VisibleSatelliteCount,EligibleCandidateCount,CandidateSatelliteCount,EffectiveContributorCount,PracticalSelectedIOverNDb
01-Aug-2026 01:06:16,-154.537121809728,-26.4301348632122,0,24,24,24,5,-26.4301348632122
01-Aug-2026 01:06:18,-154.796265813862,-26.6892788673466,0,25,25,25,5,-26.6892788673466
01-Aug-2026 01:06:20,-154.511663025484,-26.4046760789678,0,25,25,25,5,-26.4046760789678
01-Aug-2026 01:06:22,-154.104184820477,-25.9971978739613,0,25,25,25,4,-25.9971978739613
01-Aug-2026 01:06:24,-153.825072607579,-25.7180856610627,0,25,25,25,5,-25.7180856610627
01-Aug-2026 01:06:26,-153.846012251612,-25.7390253050959,0,26,26,26,4,-25.7390253050959
01-Aug-2026 01:06:28,-152.875081451519,-24.768094505003,0,26,26,26,4,-24.768094505003
01-Aug-2026 01:06:30,-152.129695394228,-24.0227084477122,0,26,26,26,4,-24.0227084477122
01-Aug-2026 01:06:32,-152.08509433051,-23.9781073839939,0,26,26,26,4,-23.9781073839939
01-Aug-2026 01:06:34,-151.618711622559,-23.5117246760429,0,26,26,26,5,-23.5117246760429
01-Aug-2026 01:06:36,-150.84702636431,-22.7400394177938,0,26,26,26,5,-22.7400394177938
01-Aug-2026 01:06:38,-150.512780940945,-22.4057939944292,0,26,26,26,5,-22.4057939944292
01-Aug-2026 01:06:40,-150.105167181382,-21.9981802348662,0,26,26,26,6,-21.9981802348662
01-Aug-2026 01:06:42,-150.531625779992,-22.4246388334758,0,25,25,25,4,-22.4246388334758
01-Aug-2026 01:06:44,-149.048344253318,-20.9413573068021,0,25,25,25,5,-20.9413573068021
01-Aug-2026 01:06:46,-148.142672983019,-20.0356860365034,0,25,25,25,5,-20.0356860365034
01-Aug-2026 01:06:48,-147.858252212693,-19.7512652661769,0,25,25,25,6,-19.7512652661769
01-Aug-2026 01:06:50,-147.643734879529,-19.5367479330127,0,25,25,25,6,-19.5367479330127
01-Aug-2026 01:06:52,-149.195575133456,-21.0885881869403,0,25,25,25,5,-21.0885881869403
01-Aug-2026 01:06:54,-148.577032204203,-20.4700452576875,0,25,25,25,5,-20.4700452576875
01-Aug-2026 01:06:56,-148.871488900733,-20.7645019542173,0,25,25,25,6,-20.7645019542173
01-Aug-2026 01:06:58,-148.871646815682,-20.7646598691658,0,25,25,25,6,-20.7646598691658
01-Aug-2026 01:07:00,-147.765124834863,-19.6581378883467,0,25,25,25,5,-19.6581378883467
01-Aug-2026 01:07:02,-147.465509748729,-19.3585228022131,0,25,25,25,5,-19.3585228022131
01-Aug-2026 01:07:04,-147.895068321142,-19.7880813746259,0,25,25,25,7,-19.7880813746259
01-Aug-2026 01:07:06,-147.713137463705,-19.6061505171888,0,25,25,25,7,-19.6061505171888
01-Aug-2026 01:07:08,-147.449976884446,-19.3429899379298,0,25,25,25,7,-19.3429899379298
01-Aug-2026 01:07:10,-147.275092196925,-19.1681052504088,0,25,25,25,7,-19.1681052504088
01-Aug-2026 01:07:12,-169.898828225941,-41.7918412794251,0,25,25,25,7,-41.7918412794251
01-Aug-2026 01:07:14,-170.462204516799,-42.3552175702834,0,25,25,25,6,-42.3552175702834
01-Aug-2026 01:07:16,-163.877415176808,-35.7704282302921,0,25,25,25,7,-35.7704282302921
01-Aug-2026 01:07:18,-163.658130475946,-35.5511435294305,0,25,25,25,6,-35.5511435294305
01-Aug-2026 01:07:20,-163.897438236893,-35.7904512903774,0,25,25,25,7,-35.7904512903774
01-Aug-2026 01:07:22,-163.505331037606,-35.3983440910906,0,25,25,25,7,-35.3983440910906
01-Aug-2026 01:07:24,-162.022799845723,-33.915812899207,0,25,25,25,8,-33.915812899207
01-Aug-2026 01:07:26,-162.330346139899,-34.2233591933835,0,25,25,25,8,-34.2233591933835
01-Aug-2026 01:07:28,-162.771940448207,-34.6649535016909,0,25,25,25,6,-34.6649535016909
01-Aug-2026 01:07:30,-163.488752597587,-35.3817656510714,0,25,25,25,5,-35.3817656510714
01-Aug-2026 01:07:32,-162.542296420545,-34.4353094740291,0,24,24,24,5,-34.4353094740291
01-Aug-2026 01:07:34,-163.3058310815,-35.1988441349845,0,24,24,24,5,-35.1988441349845
01-Aug-2026 01:07:36,-163.013918690315,-34.906931743799,0,24,24,24,5,-34.906931743799
01-Aug-2026 01:07:38,-163.571128586343,-35.4641416398272,0,24,24,24,5,-35.4641416398272
01-Aug-2026 01:07:40,-163.343360194827,-35.2363732483113,0,24,24,24,5,-35.2363732483113
01-Aug-2026 01:07:42,-162.983641863629,-34.8766549171133,0,24,24,24,5,-34.8766549171133
01-Aug-2026 01:07:44,-162.63224178629,-34.5252548397742,0,24,24,24,5,-34.5252548397742
01-Aug-2026 01:07:46,-178.321302995114,-50.2143160485984,0,24,24,24,3,-50.2143160485984
01-Aug-2026 01:07:48,-178.000344456699,-49.8933575101829,0,24,24,24,2,-49.8933575101829
01-Aug-2026 01:07:50,-175.674724117688,-47.5677371711719,0,26,26,26,3,-47.5677371711719
01-Aug-2026 01:07:52,-175.286864087692,-47.1798771411759,0,26,26,26,3,-47.1798771411759
01-Aug-2026 01:07:54,-175.080900994007,-46.9739140474913,0,26,26,26,3,-46.9739140474913
01-Aug-2026 01:07:56,-172.411539605281,-44.3045526587655,0,26,26,26,4,-44.3045526587655
01-Aug-2026 01:07:58,-172.324370219172,-44.2173832726557,0,26,26,26,4,-44.2173832726557
01-Aug-2026 01:08:00,-172.268345550384,-44.1613586038682,0,25,25,25,5,-44.1613586038682
01-Aug-2026 01:08:02,-172.25568561049,-44.1486986639744,0,25,25,25,5,-44.1486986639744
01-Aug-2026 01:08:04,-174.05731474628,-45.9503277997638,0,25,25,25,4,-45.9503277997638
01-Aug-2026 01:08:06,-174.239700938568,-46.1327139920522,0,25,25,25,4,-46.1327139920522
01-Aug-2026 01:08:08,-174.444822011499,-46.3378350649834,0,25,25,25,4,-46.3378350649834
01-Aug-2026 01:08:10,-177.132262030001,-49.0252750834848,0,26,26,26,5,-49.0252750834848
01-Aug-2026 01:08:12,-177.472731056327,-49.3657441098109,0,26,26,26,4,-49.3657441098109
01-Aug-2026 01:08:14,-177.61951104532,-49.5125240988043,0,27,27,27,4,-49.5125240988043
01-Aug-2026 01:08:16,-177.676096498757,-49.5691095522407,0,27,27,27,4,-49.5691095522407
01-Aug-2026 01:08:18,-189.5391484507,-61.4321615041843,0,27,27,27,2,-61.4321615041843
01-Aug-2026 01:08:20,-189.591680713821,-61.4846937673054,0,27,27,27,2,-61.4846937673054
01-Aug-2026 01:08:22,-183.038197924944,-54.9312109784277,0,27,27,27,4,-54.9312109784277
01-Aug-2026 01:08:24,-181.235838165566,-53.1288512190506,0,27,27,27,5,-53.1288512190506
01-Aug-2026 01:08:26,-180.957270634776,-52.8502836882605,0,27,27,27,5,-52.8502836882605
01-Aug-2026 01:08:28,-179.845027596411,-51.7380406498949,0,27,27,27,6,-51.7380406498949
01-Aug-2026 01:08:30,-176.610531222143,-48.5035442756275,0,27,27,27,5,-48.5035442756275
01-Aug-2026 01:08:32,-176.52007987171,-48.4130929251944,0,27,27,27,5,-48.4130929251944
01-Aug-2026 01:08:34,-176.661609316559,-48.5546223700435,0,27,27,27,5,-48.5546223700435
01-Aug-2026 01:08:36,-175.95019288412,-47.8432059376038,0,27,27,27,6,-47.8432059376038
01-Aug-2026 01:08:38,-180.570023183956,-52.4630362374405,0,26,26,26,5,-52.4630362374405
01-Aug-2026 01:08:40,-180.400756382993,-52.2937694364773,0,26,26,26,5,-52.2937694364773
01-Aug-2026 01:08:42,-180.954707481599,-52.847720535083,0,26,26,26,4,-52.847720535083
01-Aug-2026 01:08:44,-177.808600780489,-49.7016138339732,0,26,26,26,5,-49.7016138339732
01-Aug-2026 01:08:46,-178.192686118582,-50.0856991720663,0,26,26,26,5,-50.0856991720663
01-Aug-2026 01:08:48,-177.968687842458,-49.8617008959417,0,26,26,26,6,-49.8617008959417
01-Aug-2026 01:08:50,-177.789568662584,-49.6825817160685,0,26,26,26,6,-49.6825817160685
01-Aug-2026 01:08:52,-178.03567998138,-49.9286930348644,0,25,25,25,6,-49.9286930348644
01-Aug-2026 01:08:54,-178.096790286157,-49.989803339641,0,25,25,25,7,-49.989803339641
01-Aug-2026 01:08:56,-178.885498557688,-50.778511611172,0,25,25,25,7,-50.778511611172
01-Aug-2026 01:08:58,-179.045118103327,-50.938131156811,0,25,25,25,7,-50.938131156811
01-Aug-2026 01:09:00,-179.560289708893,-51.4533027623773,0,25,25,25,6,-51.4533027623773
01-Aug-2026 01:09:02,-179.186557853667,-51.0795709071507,0,25,25,25,6,-51.0795709071507
01-Aug-2026 01:09:04,-179.861070392778,-51.7540834462617,0,25,25,25,5,-51.7540834462617
01-Aug-2026 01:09:06,-179.452147010053,-51.3451600635369,0,25,25,25,6,-51.3451600635369
01-Aug-2026 01:09:08,-179.681201382871,-51.5742144363554,0,25,25,25,6,-51.5742144363554
01-Aug-2026 01:09:10,-179.854985313466,-51.7479983669501,0,25,25,25,6,-51.7479983669501
01-Aug-2026 01:09:12,-180.0825505411,-51.9755635945843,0,25,25,25,6,-51.9755635945843
01-Aug-2026 01:09:14,-180.06875537743,-51.9617684309142,0,25,25,25,6,-51.9617684309142
01-Aug-2026 01:09:16,-180.20856871492,-52.1015817684037,0,25,25,25,6,-52.1015817684037
01-Aug-2026 01:09:18,-179.979863378572,-51.8728764320564,0,25,25,25,6,-51.8728764320564
01-Aug-2026 01:09:20,-181.038826870469,-52.9318399239528,0,25,25,25,5,-52.9318399239528
01-Aug-2026 01:09:22,-181.367904810504,-53.2609178639883,0,25,25,25,5,-53.2609178639883
01-Aug-2026 01:09:24,-181.468363656594,-53.3613767100778,0,25,25,25,5,-53.3613767100778
01-Aug-2026 01:09:26,-164.783973441004,-36.6769864944881,0,25,25,25,6,-36.6769864944881
01-Aug-2026 01:09:28,-165.109952944254,-37.0029659977378,0,25,25,25,6,-37.0029659977378
01-Aug-2026 01:09:30,-166.0822634273,-37.9752764807839,0,25,25,25,6,-37.9752764807839
01-Aug-2026 01:09:32,-166.611261382165,-38.5042744356488,0,25,25,25,6,-38.5042744356488
01-Aug-2026 01:09:34,-166.648812896393,-38.5418259498769,0,26,26,26,8,-38.5418259498769
01-Aug-2026 01:09:36,-167.088371852815,-38.9813849062991,0,25,25,25,6,-38.9813849062991
01-Aug-2026 01:09:38,-167.099828904353,-38.9928419578368,0,25,25,25,7,-38.9928419578368
01-Aug-2026 01:09:40,-167.757389435494,-39.650402488978,0,24,24,24,8,-39.650402488978
01-Aug-2026 01:09:42,-167.629875240736,-39.5228882942205,0,24,24,24,7,-39.5228882942205
01-Aug-2026 01:09:44,-166.769824799346,-38.6628378528299,0,24,24,24,7,-38.6628378528299
01-Aug-2026 01:09:46,-167.317847064898,-39.2108601183819,0,24,24,24,7,-39.2108601183819
01-Aug-2026 01:09:48,-167.286661847239,-39.1796749007232,0,24,24,24,7,-39.1796749007232
01-Aug-2026 01:09:50,-159.714931193292,-31.6079442467758,0,24,24,24,9,-31.6079442467758
01-Aug-2026 01:09:52,-159.897719518275,-31.790732571759,0,24,24,24,8,-31.790732571759
01-Aug-2026 01:09:54,-160.265817513284,-32.1588305667684,0,24,24,24,8,-32.1588305667684
01-Aug-2026 01:09:56,-159.860623359508,-31.7536364129925,0,24,24,24,7,-31.7536364129925
01-Aug-2026 01:09:58,-159.976637213113,-31.8696502665974,0,24,24,24,7,-31.8696502665974
01-Aug-2026 01:10:00,-159.936822267806,-31.8298353212903,0,24,24,24,7,-31.8298353212903
01-Aug-2026 01:10:02,-159.560224360943,-31.4532374144275,0,24,24,24,7,-31.4532374144275
01-Aug-2026 01:10:04,-159.648967837847,-31.5419808913307,0,25,25,25,7,-31.5419808913307
01-Aug-2026 01:10:06,-159.269921449408,-31.1629345028918,0,25,25,25,7,-31.1629345028918
01-Aug-2026 01:10:08,-158.811025936223,-30.704038989707,0,25,25,25,7,-30.704038989707
01-Aug-2026 01:10:10,-159.203687764296,-31.0967008177804,0,25,25,25,6,-31.0967008177804
01-Aug-2026 01:10:12,-159.758322197797,-31.6513352512811,0,25,25,25,5,-31.6513352512811
01-Aug-2026 01:10:14,-160.189711992575,-32.0827250460588,0,25,25,25,5,-32.0827250460588
01-Aug-2026 01:10:16,-160.080746146704,-31.9737592001886,0,25,25,25,6,-31.9737592001886
01-Aug-2026 01:10:18,-159.916199927276,-31.8092129807601,0,26,26,26,8,-31.8092129807601
01-Aug-2026 01:10:20,-159.760582486261,-31.6535955397456,0,26,26,26,8,-31.6535955397456
01-Aug-2026 01:10:22,-160.16980755782,-32.0628206113041,0,26,26,26,8,-32.0628206113041
01-Aug-2026 01:10:24,-159.655653777718,-31.5486668312026,0,26,26,26,9,-31.5486668312026
01-Aug-2026 01:10:26,-159.804767025984,-31.6977800794681,0,26,26,26,9,-31.6977800794681
01-Aug-2026 01:10:28,-159.662720432436,-31.5557334859198,0,26,26,26,8,-31.5557334859198
01-Aug-2026 01:10:30,-160.39105898403,-32.2840720375139,0,26,26,26,8,-32.2840720375139
01-Aug-2026 01:10:32,-160.303053756006,-32.1960668094903,0,24,24,24,8,-32.1960668094903
01-Aug-2026 01:10:34,-159.845377345143,-31.7383903986267,0,25,25,25,7,-31.7383903986267
01-Aug-2026 01:10:36,-159.930360617273,-31.8233736707574,0,25,25,25,8,-31.8233736707574
01-Aug-2026 01:10:38,-159.575604785479,-31.4686178389636,0,25,25,25,8,-31.4686178389636
01-Aug-2026 01:10:40,-159.3319946313,-31.2250076847839,0,25,25,25,6,-31.2250076847839
01-Aug-2026 01:10:42,-160.189316834784,-32.0823298882678,0,25,25,25,6,-32.0823298882678
01-Aug-2026 01:10:44,-160.198079124071,-32.0910921775549,0,25,25,25,5,-32.0910921775549
01-Aug-2026 01:10:46,-171.246436464968,-43.1394495184518,0,25,25,25,4,-43.1394495184518
01-Aug-2026 01:10:48,-170.615307425353,-42.5083204788367,0,26,26,26,5,-42.5083204788367
01-Aug-2026 01:10:50,-170.719581692218,-42.6125947457017,0,26,26,26,5,-42.6125947457017
01-Aug-2026 01:10:52,-170.810859799184,-42.7038728526678,0,26,26,26,5,-42.7038728526678
01-Aug-2026 01:10:54,-170.44835296859,-42.3413660220739,0,25,25,25,5,-42.3413660220739
01-Aug-2026 01:10:56,-165.377369140857,-37.2703821943412,0,25,25,25,5,-37.2703821943412
01-Aug-2026 01:10:58,-165.574260214965,-37.4672732684494,0,25,25,25,5,-37.4672732684494
01-Aug-2026 01:11:00,-166.563707815372,-38.4567208688557,0,25,25,25,3,-38.4567208688557
01-Aug-2026 01:11:02,-165.775532734149,-37.6685457876335,0,25,25,25,3,-37.6685457876335
01-Aug-2026 01:11:04,-165.661938782166,-37.5549518356505,0,25,25,25,3,-37.5549518356505
01-Aug-2026 01:11:06,-183.540790349924,-55.4338034034084,0,25,25,25,3,-55.4338034034084
01-Aug-2026 01:11:08,-183.017679635537,-54.910692689021,0,24,24,24,3,-54.910692689021
01-Aug-2026 01:11:10,-183.217109719627,-55.1101227731112,0,24,24,24,3,-55.1101227731112
01-Aug-2026 01:11:12,-183.476042323391,-55.3690553768752,0,24,24,24,3,-55.3690553768752
01-Aug-2026 01:11:14,-184.062181442994,-55.955194496478,0,24,24,24,3,-55.955194496478
01-Aug-2026 01:11:16,-187.4729350052,-59.3659480586838,0,24,24,24,2,-59.3659480586838
01-Aug-2026 01:11:18,-184.140051848222,-56.0330649017064,0,24,24,24,3,-56.0330649017064
01-Aug-2026 01:11:20,-184.316761893491,-56.2097749469748,0,24,24,24,3,-56.2097749469748
01-Aug-2026 01:11:22,-184.052032474336,-55.9450455278203,0,24,24,24,3,-55.9450455278203
01-Aug-2026 01:11:24,-182.318272153901,-54.211285207385,0,24,24,24,5,-54.211285207385
01-Aug-2026 01:11:26,-181.275661643233,-53.1686746967169,0,24,24,24,7,-53.1686746967169
01-Aug-2026 01:11:28,-178.322835515997,-50.2158485694808,0,24,24,24,7,-50.2158485694808
01-Aug-2026 01:11:30,-180.964740769432,-52.8577538229157,0,24,24,24,7,-52.8577538229157
01-Aug-2026 01:11:32,-182.220036444357,-54.1130494978407,0,24,24,24,6,-54.1130494978407
01-Aug-2026 01:11:34,-182.100921469184,-53.9939345226677,0,25,25,25,6,-53.9939345226677
01-Aug-2026 01:11:36,-182.314382870629,-54.207395924113,0,25,25,25,5,-54.207395924113
01-Aug-2026 01:11:38,-185.616730563892,-57.5097436173761,0,25,25,25,4,-57.5097436173761
01-Aug-2026 01:11:40,-185.592906276492,-57.4859193299757,0,25,25,25,4,-57.4859193299757
01-Aug-2026 01:11:42,-184.750252473656,-56.64326552714,0,26,26,26,4,-56.64326552714
01-Aug-2026 01:11:44,-184.340956279695,-56.2339693331794,0,26,26,26,4,-56.2339693331794
01-Aug-2026 01:11:46,-182.487727116983,-54.3807401704669,0,26,26,26,5,-54.3807401704669
01-Aug-2026 01:11:48,-182.271849874643,-54.1648629281267,0,26,26,26,4,-54.1648629281267
01-Aug-2026 01:11:50,-182.166579645196,-54.0595926986801,0,26,26,26,4,-54.0595926986801
01-Aug-2026 01:11:52,-160.651953795942,-32.5449668494261,0,26,26,26,6,-32.5449668494261
01-Aug-2026 01:11:54,-160.639244376014,-32.5322574294981,0,25,25,25,5,-32.5322574294981
01-Aug-2026 01:11:56,-160.641369114579,-32.5343821680628,0,25,25,25,3,-32.5343821680628
01-Aug-2026 01:11:58,-160.998123043881,-32.8911360973652,0,25,25,25,3,-32.8911360973652
01-Aug-2026 01:12:00,-155.764630701902,-27.6576437553863,0,26,26,26,4,-27.6576437553863
01-Aug-2026 01:12:02,-157.948288556709,-29.8413016101929,0,26,26,26,3,-29.8413016101929
01-Aug-2026 01:12:04,-158.593338547584,-30.4863516010685,0,26,26,26,3,-30.4863516010685
01-Aug-2026 01:12:06,-158.798007368582,-30.6910204220661,0,26,26,26,3,-30.6910204220661
01-Aug-2026 01:12:08,-175.94283418007,-47.8358472335543,0,26,26,26,3,-47.8358472335543
01-Aug-2026 01:12:10,-176.826716811081,-48.7197298645656,0,26,26,26,3,-48.7197298645656
01-Aug-2026 01:12:12,-177.438735953289,-49.3317490067728,0,27,27,27,4,-49.3317490067728
01-Aug-2026 01:12:14,-177.484772796615,-49.3777858500991,0,26,26,26,4,-49.3777858500991
01-Aug-2026 01:12:16,-177.742827280788,-49.6358403342722,0,27,27,27,5,-49.6358403342722
01-Aug-2026 01:12:18,-177.682243647431,-49.5752567009155,0,27,27,27,6,-49.5752567009155
01-Aug-2026 01:12:20,-178.624415390634,-50.5174284441177,0,27,27,27,6,-50.5174284441177
01-Aug-2026 01:12:22,-178.542848923341,-50.4358619768249,0,26,26,26,4,-50.4358619768249
01-Aug-2026 01:12:24,-158.197437503941,-30.0904505574254,0,27,27,27,6,-30.0904505574254
01-Aug-2026 01:12:26,-158.013483272854,-29.9064963263384,0,27,27,27,6,-29.9064963263384
01-Aug-2026 01:12:28,-157.144001222704,-29.0370142761884,0,27,27,27,7,-29.0370142761884
01-Aug-2026 01:12:30,-157.163703693976,-29.05671674746,0,26,26,26,7,-29.05671674746
01-Aug-2026 01:12:32,-155.490483694984,-27.3834967484679,0,26,26,26,6,-27.3834967484679
01-Aug-2026 01:12:34,-154.82385387693,-26.7168669304139,0,26,26,26,6,-26.7168669304139
01-Aug-2026 01:12:36,-183.741404470656,-55.63441752414,0,26,26,26,5,-55.63441752414
01-Aug-2026 01:12:38,-184.292914269835,-56.1859273233189,0,26,26,26,4,-56.1859273233189
01-Aug-2026 01:12:40,-186.145144111921,-58.0381571654056,0,26,26,26,3,-58.0381571654056
01-Aug-2026 01:12:42,-186.435193765776,-58.3282068192605,0,25,25,25,3,-58.3282068192605
01-Aug-2026 01:12:44,-186.206495528083,-58.0995085815675,0,25,25,25,3,-58.0995085815675
01-Aug-2026 01:12:46,-185.249467770844,-57.1424808243283,0,25,25,25,4,-57.1424808243283
01-Aug-2026 01:12:48,-185.615385665009,-57.5083987184927,0,25,25,25,4,-57.5083987184927
01-Aug-2026 01:12:50,-186.099851987573,-57.9928650410576,0,25,25,25,3,-57.9928650410576
01-Aug-2026 01:12:52,-186.466384036746,-58.3593970902299,0,25,25,25,3,-58.3593970902299
01-Aug-2026 01:12:54,-186.587492418747,-58.4805054722308,0,25,25,25,3,-58.4805054722308
01-Aug-2026 01:12:56,-187.851549984834,-59.7445630383178,0,25,25,25,2,-59.7445630383178
01-Aug-2026 01:12:58,-189.430834367753,-61.3238474212371,0,25,25,25,1,-61.3238474212371
01-Aug-2026 01:13:00,-189.689514704996,-61.5825277584801,0,25,25,25,1,-61.5825277584801
01-Aug-2026 01:13:02,-189.856427229104,-61.7494402825885,0,25,25,25,1,-61.7494402825885
01-Aug-2026 01:13:04,-189.780875512184,-61.6738885656686,0,25,25,25,1,-61.6738885656686
01-Aug-2026 01:13:06,-186.661338497619,-58.5543515511028,0,25,25,25,2,-58.5543515511028
01-Aug-2026 01:13:08,-182.768290805463,-54.6613038589471,0,25,25,25,3,-54.6613038589471
01-Aug-2026 01:13:10,-182.719140879399,-54.6121539328833,0,25,25,25,3,-54.6121539328833
01-Aug-2026 01:13:12,-182.839500014995,-54.7325130684794,0,25,25,25,3,-54.7325130684794
01-Aug-2026 01:13:14,-182.915876985322,-54.8088900388063,0,25,25,25,4,-54.8088900388063
01-Aug-2026 01:13:16,-182.603014018548,-54.4960270720319,0,25,25,25,4,-54.4960270720319
01-Aug-2026 01:13:18,-182.342659034495,-54.2356720879787,0,25,25,25,5,-54.2356720879787
01-Aug-2026 01:13:20,-182.057129720443,-53.9501427739272,0,25,25,25,5,-53.9501427739272
01-Aug-2026 01:13:22,-180.434685833945,-52.3276988874293,0,26,26,26,6,-52.3276988874293
01-Aug-2026 01:13:24,-180.157385006267,-52.0503980597508,0,26,26,26,6,-52.0503980597508
01-Aug-2026 01:13:26,-154.075785558293,-25.9687986117767,0,25,25,25,7,-25.9687986117767
01-Aug-2026 01:13:28,-155.018188673141,-26.9112017266255,0,24,24,24,7,-26.9112017266255
01-Aug-2026 01:13:30,-155.211779588898,-27.1047926423821,0,24,24,24,7,-27.1047926423821
01-Aug-2026 01:13:32,-158.414698286841,-30.3077113403247,0,24,24,24,6,-30.3077113403247
01-Aug-2026 01:13:34,-158.780409070751,-30.6734221242348,0,24,24,24,6,-30.6734221242348
01-Aug-2026 01:13:36,-158.740035845233,-30.633048898717,0,24,24,24,6,-30.633048898717
01-Aug-2026 01:13:38,-159.006766456604,-30.8997795100879,0,24,24,24,6,-30.8997795100879
01-Aug-2026 01:13:40,-159.876159822965,-31.7691728764489,0,24,24,24,6,-31.7691728764489
01-Aug-2026 01:13:42,-159.293101397655,-31.1861144511391,0,24,24,24,5,-31.1861144511391
01-Aug-2026 01:13:44,-159.469648432902,-31.3626614863859,0,24,24,24,5,-31.3626614863859
01-Aug-2026 01:13:46,-159.850791678069,-31.7438047315527,0,24,24,24,6,-31.7438047315527
01-Aug-2026 01:13:48,-160.039097158774,-31.9321102122577,0,24,24,24,6,-31.9321102122577
01-Aug-2026 01:13:50,-159.970985625341,-31.8639986788255,0,24,24,24,5,-31.8639986788255
01-Aug-2026 01:13:52,-161.117768603632,-33.010781657116,0,25,25,25,7,-33.010781657116
01-Aug-2026 01:13:54,-161.433739163717,-33.326752217201,0,25,25,25,7,-33.326752217201
01-Aug-2026 01:13:56,-162.017102015783,-33.9101150692672,0,25,25,25,6,-33.9101150692672
01-Aug-2026 01:13:58,-161.279541977597,-33.1725550310811,0,25,25,25,6,-33.1725550310811
01-Aug-2026 01:14:00,-160.885561727061,-32.7785747805448,0,25,25,25,4,-32.7785747805448
01-Aug-2026 01:14:02,-161.70404394293,-33.5970569964138,0,25,25,25,5,-33.5970569964138
01-Aug-2026 01:14:04,-161.852737178409,-33.7457502318933,0,25,25,25,5,-33.7457502318933
01-Aug-2026 01:14:06,-173.667715600549,-45.5607286540331,0,25,25,25,4,-45.5607286540331
01-Aug-2026 01:14:08,-173.960899368755,-45.8539124222387,0,25,25,25,4,-45.8539124222387
01-Aug-2026 01:14:10,-173.973517969574,-45.8665310230583,0,26,26,26,5,-45.8665310230583
01-Aug-2026 01:14:12,-174.683999392009,-46.5770124454936,0,26,26,26,5,-46.5770124454936
01-Aug-2026 01:14:14,-174.742106221208,-46.6351192746923,0,26,26,26,5,-46.6351192746923
01-Aug-2026 01:14:16,-174.750400931233,-46.6434139847171,0,26,26,26,5,-46.6434139847171
01-Aug-2026 01:14:18,-175.019454364853,-46.9124674183374,0,26,26,26,4,-46.9124674183374
01-Aug-2026 01:14:20,-174.554101818806,-46.4471148722906,0,25,25,25,5,-46.4471148722906
01-Aug-2026 01:14:22,-174.751812078572,-46.6448251320565,0,25,25,25,4,-46.6448251320565
01-Aug-2026 01:14:24,-175.059315330575,-46.9523283840588,0,24,24,24,3,-46.9523283840588
01-Aug-2026 01:14:26,-175.502279805096,-47.3952928585804,0,25,25,25,3,-47.3952928585804
01-Aug-2026 01:14:28,-175.736080220684,-47.6290932741682,0,25,25,25,3,-47.6290932741682
01-Aug-2026 01:14:30,-175.475628990553,-47.3686420440371,0,25,25,25,5,-47.3686420440371
01-Aug-2026 01:14:32,-186.80739526522,-58.7004083187045,0,26,26,26,3,-58.7004083187045
01-Aug-2026 01:14:34,-186.954250098233,-58.8472631517174,0,26,26,26,3,-58.8472631517174
01-Aug-2026 01:14:36,-183.274131510397,-55.1671445638808,0,26,26,26,4,-55.1671445638808
01-Aug-2026 01:14:38,-183.566735421957,-55.4597484754412,0,26,26,26,3,-55.4597484754412
01-Aug-2026 01:14:40,-178.166663263308,-50.0596763167918,0,26,26,26,3,-50.0596763167918
01-Aug-2026 01:14:42,-178.751383254944,-50.6443963084285,0,26,26,26,4,-50.6443963084285
01-Aug-2026 01:14:44,-185.287818569942,-57.180831623426,0,25,25,25,3,-57.180831623426
01-Aug-2026 01:14:46,-184.366455199662,-56.259468253146,0,24,24,24,4,-56.259468253146
01-Aug-2026 01:14:48,-181.57534995151,-53.4683630049941,0,24,24,24,6,-53.4683630049941
01-Aug-2026 01:14:50,-182.37554711326,-54.2685601667437,0,24,24,24,5,-54.2685601667437
01-Aug-2026 01:14:52,-182.529041642909,-54.422054696393,0,24,24,24,5,-54.422054696393
01-Aug-2026 01:14:54,-184.99916401194,-56.8921770654242,0,24,24,24,4,-56.8921770654242
01-Aug-2026 01:14:56,-185.083384972839,-56.9763980263227,0,24,24,24,4,-56.9763980263227
01-Aug-2026 01:14:58,-185.227496006514,-57.1205090599978,0,24,24,24,4,-57.1205090599978
01-Aug-2026 01:15:00,-183.639518324663,-55.5325313781466,0,24,24,24,4,-55.5325313781466
01-Aug-2026 01:15:02,-183.432430357612,-55.3254434110956,0,24,24,24,4,-55.3254434110956
01-Aug-2026 01:15:04,-182.237334888237,-54.1303479417208,0,24,24,24,5,-54.1303479417208
01-Aug-2026 01:15:06,-182.26526658282,-54.1582796363043,0,24,24,24,5,-54.1582796363043
01-Aug-2026 01:15:08,-154.778617982256,-26.6716310357404,0,24,24,24,6,-26.6716310357404
01-Aug-2026 01:15:10,-155.308796271779,-27.2018093252627,0,24,24,24,6,-27.2018093252627
01-Aug-2026 01:15:12,-155.292009953577,-27.1850230070614,0,24,24,24,6,-27.1850230070614
01-Aug-2026 01:15:14,-155.662886926108,-27.5558999795923,0,24,24,24,5,-27.5558999795923
01-Aug-2026 01:15:16,-155.664520511729,-27.5575335652134,0,24,24,24,5,-27.5575335652134
01-Aug-2026 01:15:18,-155.898535363618,-27.7915484171023,0,25,25,25,4,-27.7915484171023
01-Aug-2026 01:15:20,-184.706793786684,-56.5998068401678,0,25,25,25,3,-56.5998068401678
