OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
60,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.2572826543984,-6.13793830251026,99.8889197445154,35.3485647334505,6.76556529557204,0,0,80,coarse
60,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.5711006383258,-6.14201527511561,99.8889197445154,30.1405975395431,11.5460794593965,0,0,85,coarse
60,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-28.2737278672968,-6.16171221565472,99.8889197445154,24.6104276508494,17.2492135616917,0,0,90,coarse
60,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-30.6406513775494,-6.24466210417148,99.8889197445154,19.1622729935559,21.8590522478736,0,0,95,coarse
60,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-33.9944410140816,-6.24466210417148,99.8889197445154,13.6906854130053,27.0005858230814,0,0,100,coarse
60,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-39.2074392543179,-6.24470386747642,99.8889197445154,9.13433531399278,32.2144112478032,0,0,105,coarse
60,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.2159929779552,-6.24470386747642,99.8889197445154,5.54584644063847,36.0632688927944,0,0,110,coarse
60,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.852784223949,-6.24470386747642,99.8889197445154,3.07584760573226,38.2132396016403,0,0,115,coarse
60,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.48262946667,-6.24470386747642,99.8889197445154,0,40.6912712360867,0,0,120,coarse
65,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,43.4563561804335,0,0,0,65,coarse
65,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,43.4446397188049,0.0117164616285882,0,0,65.5,coarse
65,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,43.4446397188049,0.0117164616285882,0,0,66,coarse
65,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,43.427065026362,0.0899078444594291,0,0,67,coarse
65,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,43.3099004100762,0.162957968082715,0,0,68,coarse
65,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,43.0814294083187,0.460777702854574,0,0,70,coarse
65,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,42.3022847100176,1.71268787137365,0,0,75,coarse
65,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.7041184075845,-6.13793830251026,99.8889197445154,40.5799648506151,3.76907841081207,0,0,80,coarse
65,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.27738147395,-6.13793830251026,99.8889197445154,38.1136496777973,6.76556529557204,0,0,85,coarse
65,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.5971818972866,-6.14201527511561,99.8889197445154,32.9056824838899,11.5460794593965,0,0,90,coarse
65,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-28.3368068842043,-6.16171221565472,99.8889197445154,27.3755125951963,17.2492135616917,0,0,95,coarse
65,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-30.7601871576381,-6.24466210417148,99.8889197445154,21.9273579379028,21.8590522478736,0,0,100,coarse
65,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-34.3079317543704,-6.24466210417148,99.8889197445154,16.4557703573521,27.0005858230814,0,0,105,coarse
65,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-39.4907238927165,-6.24470386747642,99.8889197445154,12.2276593265758,32.2144112478032,0,0,110,coarse
65,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.2596364571304,-6.24470386747642,99.8889197445154,8.63917045322148,36.0632688927944,0,0,115,coarse
65,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.8979079624219,-6.24470386747642,99.8889197445154,6.16917161831527,38.2132396016403,0,0,120,coarse
65,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.48262946667,-6.24470386747642,99.8889197445154,3.09332401258301,40.6912712360867,0,0,125,coarse
65,65,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.7058650237016,-6.24470386747642,99.8889197445154,0,43.4563561804335,0,0,130,coarse
70,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,46.0339777387229,0,0,0,70,coarse
70,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,46.0222612770943,0.0117164616285882,0,0,70.5,coarse
70,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,46.0222612770943,0.0117164616285882,0,0,71,coarse
70,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,46.0046865846514,0.0899078444594291,0,0,72,coarse
70,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,45.8875219683656,0.162957968082715,0,0,73,coarse
70,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,45.6590509666081,0.460777702854574,0,0,75,coarse
70,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,44.879906268307,1.71268787137365,0,0,80,coarse
70,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.7041184075845,-6.13793830251026,99.8889197445154,43.1575864089045,3.76907841081207,0,0,85,coarse
70,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.27738147395,-6.13793830251026,99.8889197445154,40.6912712360867,6.76556529557204,0,0,90,coarse
70,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.5971818972866,-6.14201527511561,99.8889197445154,35.4833040421793,11.5460794593965,0,0,95,coarse
70,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-28.3368068842043,-6.16171221565472,99.8889197445154,29.9531341534856,17.2492135616917,0,0,100,coarse
70,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-30.7601871576381,-6.24466210417148,99.8889197445154,24.5049794961921,21.8590522478736,0,0,105,coarse
70,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-34.3079317543704,-6.24466210417148,99.8889197445154,19.3580333216824,27.0005858230814,0,0,110,coarse
70,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-39.5193234726496,-6.24470386747642,99.8889197445154,15.3326342770593,32.2144112478032,0,0,115,coarse
70,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.2753486337109,-6.24470386747642,99.8889197445154,11.744145403705,36.0632688927944,0,0,120,coarse
70,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.8979079624219,-6.24470386747642,99.8889197445154,9.27414656879879,38.2132396016403,0,0,125,coarse
70,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.48262946667,-6.24470386747642,99.8889197445154,6.19829896306653,40.6912712360867,0,0,130,coarse
70,65,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.7058650237016,-6.24470386747642,99.8889197445154,3.27039784221173,43.4563561804335,0,0,135,coarse
70,70,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.0110704884421,-6.24470386747642,99.8889197445154,0,46.0339777387229,0,0,140,coarse
75,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,48.6467486818981,0,0,0,75,coarse
75,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,48.6350322202695,0.0117164616285882,0,0,75.5,coarse
75,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,48.6350322202695,0.0117164616285882,0,0,76,coarse
75,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,48.6174575278266,0.0899078444594291,0,0,77,coarse
75,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,48.5002929115407,0.162957968082715,0,0,78,coarse
75,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,48.2718219097832,0.460777702854574,0,0,80,coarse
75,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,47.4926772114821,1.71268787137365,0,0,85,coarse
75,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.7041184075845,-6.13793830251026,99.8889197445154,45.7703573520797,3.76907841081207,0,0,90,coarse
75,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.27738147395,-6.13793830251026,99.8889197445154,43.3040421792619,6.76556529557204,0,0,95,coarse
75,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.5971818972866,-6.14201527511561,99.8889197445154,38.0960749853544,11.5460794593965,0,0,100,coarse
75,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-28.5429794314595,-6.16171221565472,99.8889197445154,32.5659050966608,17.2492135616917,0,0,105,coarse
75,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-30.7601871576381,-6.24466210417148,99.8889197445154,27.1915037086986,21.8590522478736,0,0,110,coarse
75,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-34.3079317543704,-6.24466210417148,99.8889197445154,22.915261856597,27.0005858230814,0,0,115,coarse
75,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-39.7092882897142,-6.24470386747642,99.8889197445154,18.195100022477,32.2144112478032,0,0,120,coarse
75,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.3127950272756,-6.24470386747642,99.8889197445154,14.3065857496067,36.0632688927944,0,0,125,coarse
75,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.8979079624219,-6.24470386747642,99.8889197445154,12.0251741964486,38.2132396016403,0,0,130,coarse
75,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.48262946667,-6.24470386747642,99.8889197445154,9.7718588446842,40.6912712360867,0,0,135,coarse
75,65,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.7058650237016,-6.24470386747642,99.8889197445154,6.93976174421218,43.4563561804335,0,0,140,coarse
75,70,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.0110704884421,-6.24470386747642,99.8889197445154,3.66936390200045,46.0339777387229,0,0,145,coarse
75,75,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.2630585918725,-6.24470386747642,99.8889197445154,0,48.6467486818981,0,0,150,coarse
80,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,52.7475102519039,0,0,0,80,coarse
80,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,52.7357937902753,0.0117164616285882,0,0,80.5,coarse
80,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,52.7357937902753,0.0117164616285882,0,0,81,coarse
80,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,52.7182190978325,0.0899078444594291,0,0,82,coarse
80,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,52.6010544815466,0.162957968082715,0,0,83,coarse
80,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,52.3725834797891,0.460777702854574,0,0,85,coarse
80,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,51.593438781488,1.71268787137365,0,0,90,coarse
80,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.7041184075845,-6.13793830251026,99.8889197445154,49.8711189220855,3.76907841081207,0,0,95,coarse
80,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.27738147395,-6.13793830251026,99.8889197445154,47.4048037492677,6.76556529557204,0,0,100,coarse
80,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.5971818972866,-6.14201527511561,99.8889197445154,42.1968365553603,11.5460794593965,0,0,105,coarse
80,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-28.6457317107254,-6.16171221565472,99.8889197445154,36.6666666666667,17.2492135616917,0,0,110,coarse
80,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-30.7960654701826,-6.24466210417148,99.8889197445154,31.4958417621938,21.8590522478736,0,0,115,coarse
80,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-34.7895932918449,-6.24466210417148,99.8889197445154,27.2195999100922,27.0005858230814,0,0,120,coarse
80,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-39.9136244010072,-6.24470386747642,99.8889197445154,22.4994380759721,32.2144112478032,0,0,125,coarse
80,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.320295838252,-6.24470386747642,99.8889197445154,18.6109238031018,36.0632688927944,0,0,130,coarse
80,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.8979079624219,-6.24470386747642,99.8889197445154,16.3295122499438,38.2132396016403,0,0,135,coarse
80,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.48262946667,-6.24470386747642,99.8889197445154,14.0761968981794,40.6912712360867,0,0,140,coarse
80,65,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.7058650237016,-6.24470386747642,99.8889197445154,11.2440997977073,43.4563561804335,0,0,145,coarse
80,70,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.0110704884421,-6.24470386747642,99.8889197445154,7.97370195549562,46.0339777387229,0,0,150,coarse
80,75,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.2630585918725,-6.24470386747642,99.8889197445154,4.30433805349517,48.6467486818981,0,0,155,coarse
80,80,0.111080255484588,0.111080255484588,0,-2.2062876724232,-45.6233135248284,-6.24471376707534,99.8889197445154,0,52.7475102519039,0,0,160,coarse
85,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,56.6959578207381,0,0,0,85,coarse
85,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,56.6842413591095,0.0117164616285882,0,0,85.5,coarse
85,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,56.6842413591095,0.0117164616285882,0,0,86,coarse
85,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,56.6666666666667,0.0899078444594291,0,0,87,coarse
85,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,56.5495020503808,0.162957968082715,0,0,88,coarse
85,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,56.3210310486233,0.460777702854574,0,0,90,coarse
85,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,55.5418863503222,1.71268787137365,0,0,95,coarse
85,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.7231114747512,-6.13793830251026,99.8889197445154,53.8195664909197,3.76907841081207,0,0,100,coarse
85,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.3199956999408,-6.13793830251026,99.8889197445154,51.3532513181019,6.76556529557204,0,0,105,coarse
85,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.7346404378304,-6.14201527511561,99.8889197445154,46.1452841241945,11.5460794593965,0,0,110,coarse
85,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-28.8387838610514,-6.16171221565472,99.8889197445154,40.6151142355009,17.2492135616917,0,0,115,coarse
85,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-31.1553758801382,-6.24466210417148,99.8889197445154,35.1669595782074,21.8590522478736,0,0,120,coarse
85,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-35.1897373254365,-6.24466210417148,99.8889197445154,30.6304787592717,27.0005858230814,0,0,125,coarse
85,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-40.0329353483298,-6.24470386747642,99.8889197445154,25.9103169251517,32.2144112478032,0,0,130,coarse
85,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.3712043700488,-6.24470386747642,99.8889197445154,22.0218026522814,36.0632688927944,0,0,135,coarse
85,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.9199233450395,-6.24470386747642,99.8889197445154,19.7403910991234,38.2132396016403,0,0,140,coarse
85,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.48262946667,-6.24470386747642,99.8889197445154,17.487075747359,40.6912712360867,0,0,145,coarse
85,65,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.7058650237016,-6.24470386747642,99.8889197445154,14.6549786468869,43.4563561804335,0,0,150,coarse
85,70,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.0110704884421,-6.24470386747642,99.8889197445154,11.3845808046752,46.0339777387229,0,0,155,coarse
85,75,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.2630585918725,-6.24470386747642,99.8889197445154,8.04920913884007,48.6467486818981,0,0,160,coarse
85,80,0.111080255484588,0.111080255484588,0,-2.2062876724232,-45.6233135248284,-6.24471376707534,99.8889197445154,3.94844756883421,52.7475102519039,0,0,165,coarse
85,85,0.111080255484588,0.111080255484588,0,-2.2062876724232,-46.1083629551405,-6.24471376707534,99.8889197445154,0,56.6959578207381,0,0,170,coarse
90,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,60.1288810779145,0,0,0,90,coarse
90,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,60.1171646162859,0.0117164616285882,0,0,90.5,coarse
90,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,60.1171646162859,0.0117164616285882,0,0,91,coarse
90,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,60.099589923843,0.0899078444594291,0,0,92,coarse
90,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,59.9824253075571,0.162957968082715,0,0,93,coarse
90,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,59.7539543057996,0.460777702854574,0,0,95,coarse
90,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,58.9748096074985,1.71268787137365,0,0,100,coarse
90,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.7445697884402,-6.13793830251026,99.8889197445154,57.2524897480961,3.76907841081207,0,0,105,coarse
90,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.3523007818707,-6.13793830251026,99.8889197445154,54.7861745752783,6.76556529557204,0,0,110,coarse
90,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.7394550602371,-6.14201527511561,99.8889197445154,49.5782073813708,11.5460794593965,0,0,115,coarse
90,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-28.9765336578662,-6.16171221565472,99.8889197445154,44.0480374926772,17.2492135616917,0,0,120,coarse
90,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-31.351571134942,-6.24466210417148,99.8889197445154,38.5998828353837,21.8590522478736,0,0,125,coarse
90,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-35.1897373254365,-6.24466210417148,99.8889197445154,33.3164756124972,27.0005858230814,0,0,130,coarse
90,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-40.131084179639,-6.24470386747642,99.8889197445154,28.7606318347509,32.2144112478032,0,0,135,coarse
90,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.5278605183745,-6.24470386747642,99.8889197445154,25.224787363305,36.0632688927944,0,0,140,coarse
90,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.043833319176,-6.24470386747642,99.8889197445154,22.7217496962333,38.2132396016403,0,0,145,coarse
90,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.5621211257307,-6.24470386747642,99.8889197445154,20.1730726005844,40.6912712360867,0,0,150,coarse
90,65,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.8613365733328,-6.24470386747642,99.8889197445154,17.5455650060753,43.4563561804335,0,0,155,coarse
90,70,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.0688328298098,-6.24470386747642,99.8889197445154,14.6901579586877,46.0339777387229,0,0,160,coarse
90,75,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.3556458754234,-6.24470386747642,99.8889197445154,11.4821323960164,48.6467486818981,0,0,165,coarse
90,80,0.111080255484588,0.111080255484588,0,-2.2062876724232,-45.7041122537403,-6.24471376707534,99.8889197445154,7.38137082601054,52.7475102519039,0,0,170,coarse
90,85,0.111080255484588,0.111080255484588,0,-2.2062876724232,-46.1083629551405,-6.24471376707534,99.8889197445154,3.58444714459295,56.6959578207381,0,0,175,coarse
90,90,0.111080255484588,0.111080255484588,0,-2.20629718075773,-46.5548644807033,-6.24474162841128,99.8889197445154,0,60.1288810779145,0,0,180,coarse
95,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,63.5559461042765,0,0,0,95,coarse
95,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,63.5442296426479,0.0117164616285882,0,0,95.5,coarse
95,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,63.5442296426479,0.0117164616285882,0,0,96,coarse
95,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,63.526654950205,0.0899078444594291,0,0,97,coarse
95,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,63.4094903339192,0.162957968082715,0,0,98,coarse
95,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,63.1810193321617,0.460777702854574,0,0,100,coarse
95,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,62.4018746338606,1.71268787137365,0,0,105,coarse
95,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.843600287781,-6.13793830251026,99.8889197445154,60.6795547744581,3.76907841081207,0,0,110,coarse
95,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.5301600098565,-6.13793830251026,99.8889197445154,58.2132396016403,6.76556529557204,0,0,115,coarse
95,25,0.111080255484588,0.111080255484588,0,-2.16728835595188,-26.8321850460403,-6.14201527511561,99.8889197445154,53.0052724077329,11.5460794593965,0,0,120,coarse
95,30,0.111080255484588,0.111080255484588,0,-2.16728835595188,-29.3407995582699,-6.16171221565472,99.8889197445154,47.4751025190392,17.2492135616917,0,0,125,coarse
95,35,0.111080255484588,0.111080255484588,0,-2.20625607021159,-31.5461222483892,-6.24466210417148,99.8889197445154,42.0269478617458,21.8590522478736,0,0,130,coarse
95,40,0.111080255484588,0.111080255484588,0,-2.20625607021159,-35.1897373254365,-6.24466210417148,99.8889197445154,36.5553602811951,27.0005858230814,0,0,135,coarse
95,45,0.111080255484588,0.111080255484588,0,-2.20628350018745,-40.6233214502568,-6.24470386747642,99.8889197445154,32.4362089914945,32.2144112478032,0,0,140,coarse
95,50,0.111080255484588,0.111080255484588,0,-2.20628350018745,-43.6138319166452,-6.24470386747642,99.8889197445154,28.9003645200486,36.0632688927944,0,0,145,coarse
95,55,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.2672825957105,-6.24470386747642,99.8889197445154,26.3973268529769,38.2132396016403,0,0,150,coarse
95,60,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.5911177820795,-6.24470386747642,99.8889197445154,23.8092345078979,40.6912712360867,0,0,155,coarse
95,65,0.111080255484588,0.111080255484588,0,-2.20628350018745,-44.971969794966,-6.24470386747642,99.8889197445154,21.221142162819,43.4563561804335,0,0,160,coarse
95,70,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.1816204273128,-6.24470386747642,99.8889197445154,18.3657351154313,46.0339777387229,0,0,165,coarse
95,75,0.111080255484588,0.111080255484588,0,-2.20628350018745,-45.5041354404232,-6.24470386747642,99.8889197445154,14.9878493317132,48.6467486818981,0,0,170,coarse
95,80,0.111080255484588,0.111080255484588,0,-2.2062876724232,-45.7641318439227,-6.24471376707534,99.8889197445154,10.8084358523726,52.7475102519039,0,0,175,coarse
95,85,0.111080255484588,0.111080255484588,0,-2.2062876724232,-46.1742528338544,-6.24471376707534,99.8889197445154,7.26002430133657,56.6959578207381,0,0,180,coarse
95,90,0.111080255484588,0.111080255484588,0,-2.20629718075773,-46.5811039136479,-6.24474162841128,99.8889197445154,3.67557715674362,60.1288810779145,0,0,185,coarse
95,95,0.111080255484588,0.111080255484588,0,-2.20629718075773,-47.0564831455284,-6.24474162841128,99.8889197445154,0,63.5559461042765,0,0,190,coarse
100,0,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,66.5202108963093,0,0,0,100,coarse
100,0.5,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,66.5084944346807,0.0117164616285882,0,0,100.5,coarse
100,1,0.44432102193835,0.44432102193835,0.180505415162455,3.40755938424803,-18.7044258649078,-0.634055502576374,99.5556789780616,66.5084944346807,0.0117164616285882,0,0,101,coarse
100,2,0.222160510969175,0.222160510969175,0.138850319355735,0.0492904415484361,-18.7957426049456,-2.93578046698473,99.7778394890308,66.4909197422378,0.0899078444594291,0,0,102,coarse
100,3,0.111080255484588,0.111080255484588,0.0277700638711469,-2.16274927962297,-19.1482680637899,-5.88364196708134,99.8889197445154,66.373755125952,0.162957968082715,0,0,103,coarse
100,5,0.111080255484588,0.111080255484588,0,-2.16274927962297,-19.6707345305948,-6.12883884043613,99.8889197445154,66.1452841241945,0.460777702854574,0,0,105,coarse
100,10,0.111080255484588,0.111080255484588,0,-2.16549314357565,-21.9302775203432,-6.1370494656427,99.8889197445154,65.3661394258934,1.71268787137365,0,0,110,coarse
100,15,0.111080255484588,0.111080255484588,0,-2.16549314357565,-22.8635708513568,-6.13793830251026,99.8889197445154,63.6438195664909,3.76907841081207,0,0,115,coarse
100,20,0.111080255484588,0.111080255484588,0,-2.16549314357565,-24.5877668508895,-6.13793830251026,99.8889197445154,61.1775043936731,6.76556529557204,0,0,120,coarse
